,Unnamed: 0,source_1,source_2,lon_1,lat_1,lon_2,lat_2,h_1,sigma_h1,h_2,sigma_h2,dh,sigma_dh,time_1,time_2,dt,dh_dx_1,dh_dx_2,dh_dy_1,dh_dy_2,distance_x,distance_y,window_1,window_2,rgt,spot_n,h1_arcticdem,h2_arcticdem,dh_arcticdem,distance,dem_slope,dh_minus_dem
6454,6454,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15006200000002,69.12729366,-150.1501485,69.12729741,266.7358704,0.013373338,266.1021729,0.02211214,-0.63369751,0.025841688999999998,2019.288262,2019.7859019999999,0.49763994200000006,0.013388148999999998,0.010844827,0.053631887,0.054126665,0.534536935,3.4274351380000003,3.0,3.0,274,1,265.775979285,265.686438371,-0.08954091399999697,3.468867446311011,-0.02581272285143666,-0.544156596000003
6455,6455,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1501237,69.1271156,-150.15021090000002,69.12711937,266.86477659999997,0.011983971999999999,266.1811218,0.025363524,-0.683654785,0.028052163999999997,2019.288262,2019.7859019999999,0.49763994200000006,-0.0016302089999999999,-0.00791806,0.054345217,0.054069407,0.53841673,3.451837205,3.0,3.0,274,1,265.89693656099996,265.723493531,-0.17344302999998717,3.49357591372595,-0.04964627484364799,-0.5102117550000128
6456,6456,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15018469999998,69.12693749,-150.1502736,69.12694134,266.753479,0.012412718,265.9978333,0.028870605,-0.7556457520000001,0.031425903,2019.288262,2019.7859019999999,0.49763994200000006,-0.010882593999999999,-0.009074986,0.05256182,0.051370970999999994,0.54912065,3.5200178810000002,3.0,3.0,274,1,265.682775488,265.49994134900004,-0.18283413899996503,3.5625916649001685,-0.05132054307579155,-0.572811613000035
6457,6457,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1502448,69.12675935,-150.1503365,69.12676332,266.5167847,0.011042315,265.8195801,0.034203194,-0.69720459,0.035941497,2019.288262,2019.7859019999999,0.49763994200000006,-0.012944661000000001,-0.011158675,0.049426332,0.048837255999999996,0.566463498,3.630547747,3.0,3.0,274,1,265.470379833,265.259588405,-0.21079142799999318,3.674473817815712,-0.057366425358093304,-0.48641316200000684
6458,6458,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15030430000002,69.12658118,-150.1503994,69.1265853,266.2657471,0.012273283000000001,265.6057434,0.031458981000000004,-0.660003662,0.033768343,2019.288262,2019.7859019999999,0.49763994200000006,-0.012456469,-0.015538365,0.045780695999999996,0.045827404,0.5875438279999999,3.764400872,3.0,3.0,274,1,265.262269523,265.121597017,-0.14067250599998715,3.8099765976886593,-0.0369221443736234,-0.5193311560000129
6459,6459,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1503635,69.12640298,-150.1504622,69.12640726,265.9718628,0.015626301999999998,265.2356873,0.029932775,-0.736175537,0.033766141,2019.288262,2019.7859019999999,0.49763994200000006,-0.017280176,-0.017211616000000002,0.041578453,0.040756274,0.609750362,3.9055707710000003,3.0,3.0,274,1,265.028620625,264.78064541099997,-0.24797521400000733,3.9528823093090777,-0.06273275918587892,-0.4882003229999927
6460,6460,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1504226,69.1262248,-150.15052480000003,69.12622923,265.6490784,0.014769543000000001,264.8816528,0.020388227,-0.767425537,0.025175766000000002,2019.288262,2019.7859019999999,0.49763994200000006,-0.016710185,-0.015972883,0.03726165,0.035167082999999995,0.631634595,4.044064703,3.0,3.0,274,1,264.625911776,264.44923441599997,-0.17667736000004197,4.093094377564643,-0.04316474131856288,-0.5907481769999581
6461,6461,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15048169999997,69.12604662,-150.1505869,69.12605118,265.2749329,0.012531782,264.48428340000004,0.024192718999999998,-0.7906494140000001,0.027245792,2019.288262,2019.7859019999999,0.49763994200000006,-0.020485967,-0.021452934,0.03218697,0.029136201,0.650413902,4.163409662,3.0,3.0,274,1,264.311213766,264.06908015,-0.24213361599998962,4.213907718205256,-0.05746058817422719,-0.5485157980000105
6462,6462,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.150541,69.12586844,-150.15064840000002,69.12587309999999,264.9303284,0.013353883,264.1592102,0.026912427000000003,-0.7711181640000001,0.030043384,2019.288262,2019.7859019999999,0.49763994200000006,-0.015515916000000001,-0.009138763000000001,0.027164781000000002,0.024521645,0.664527701,4.252793145,3.0,3.0,274,1,263.93849484099997,263.767874115,-0.17062072599998146,4.304398517743836,-0.03963869174674208,-0.6004974380000186
6463,6463,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1506007,69.12569027,-150.1507096,69.12569499,264.6845398,0.014300324,263.93515010000004,0.027175831,-0.749389648,0.030708713,2019.288262,2019.7859019999999,0.49763994200000006,-0.011809759,-0.010320127,0.022694165,0.020799926,0.673948428,4.312336827,3.0,3.0,274,1,263.685314838,263.443371452,-0.24194338600000265,4.364682736821097,-0.055432067022634465,-0.5074462619999973
6464,6464,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.150661,69.12551214,-150.1507706,69.12551690000001,264.42785640000005,0.012221063999999998,263.7122498,0.024018912000000003,-0.715606689,0.026949257999999997,2019.288262,2019.7859019999999,0.49763994200000006,-0.013883448999999999,-0.011530191,0.019265167,0.017970666,0.678000105,4.339577472,3.0,3.0,274,1,263.492796624,263.336731379,-0.1560652449999793,4.39222230515145,-0.03553218260763738,-0.5595414440000207
6465,6465,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1507218,69.12533402,-150.15083149999998,69.12533878,264.0898438,0.012521121000000001,263.4564514,0.025711617000000003,-0.633392334,0.028598351,2019.288262,2019.7859019999999,0.49763994200000006,-0.021057911000000002,-0.014681786,0.015229505,0.015791405,0.6785855679999999,4.3423857539999995,3.0,3.0,274,1,263.14330417400004,262.97730853400003,-0.16599564000000555,4.39508730398385,-0.037768451118033924,-0.4673966939999944
6466,6466,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15078290000002,69.12515592,-150.1508922,69.12516067,263.7516174,0.013582558,263.0892639,0.039533909,-0.662353516,0.041802104,2019.288262,2019.7859019999999,0.49763994200000006,-0.013375431,-0.02007553,0.00985912,0.009670753,0.6766358290000001,4.329541095,3.0,3.0,274,1,262.681735869,262.606117298,-0.0756185710000068,4.382095633185145,-0.01725625758309686,-0.5867349449999932
6467,6467,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15084430000002,69.12497783,-150.15095300000002,69.12498255,263.5155029,0.011589061000000001,262.85906980000004,0.02811873,-0.656433105,0.030413307999999997,2019.288262,2019.7859019999999,0.49763994200000006,-0.008832738,-0.004756957,0.006721788,0.0059632209999999995,0.672679114,4.3040784830000005,3.0,3.0,274,1,262.55085498200003,262.444898987,-0.10595599500004482,4.356327441576839,-0.024322321134265433,-0.5504771099999551
6468,6468,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15090590000003,69.12479976,-150.1510139,69.12480445,263.4177246,0.011489592,262.8379517,0.020328198000000002,-0.579772949,0.02335051,2019.288262,2019.7859019999999,0.49763994200000006,-0.001218766,0.006200969000000001,0.003968378,0.004617886,0.668129389,4.275443501,3.0,3.0,274,1,262.528956592,262.464152502,-0.06480408999999554,4.327333360244927,-0.014975525249648812,-0.5149688590000044
6469,6469,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15096780000002,69.12462169,-150.15107509999999,69.12462635,263.40606690000004,0.012589111000000002,262.87146,0.02333427,-0.534606934,0.026513655,2019.288262,2019.7859019999999,0.49763994200000006,-0.0025243460000000002,-0.0037240090000000003,0.002816748,0.0009560539999999999,0.663871721,4.248112745,3.0,3.0,274,1,262.467208135,262.45264726,-0.014560875000029228,4.299672959211542,-0.0033865075642170108,-0.5200460589999708
6470,6470,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15102980000003,69.12444363,-150.1511364,69.12444826,263.4107666,0.011561246,262.889801,0.021237837000000002,-0.520965576,0.024180739,2019.288262,2019.7859019999999,0.49763994200000006,0.0027747009999999996,0.001309544,0.003422275,0.001249307,0.659673104,4.221616457,3.0,3.0,274,1,262.43608996,262.420529277,-0.015560682999989695,4.272846137430439,-0.003641760667129339,-0.5054048930000103
6471,6471,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1510917,69.12426556,-150.15119769999998,69.12427016,263.43807979999997,0.008702238000000001,262.978241,0.019611978999999998,-0.45983886700000004,0.02145597,2019.288262,2019.7859019999999,0.49763994200000006,-0.001779653,0.003727108,0.0032458020000000003,0.003092702,0.655925488,4.198127019,3.0,3.0,274,1,262.524222131,262.50837463,-0.0158475009999961,4.249059744633613,-0.003729648899385526,-0.44399136600000394
6472,6472,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1511536,69.1240875,-150.151259,69.12409207,263.4464417,0.008572416999999999,262.9942932,0.021747068999999997,-0.452148438,0.023375657999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.002075426,-0.001506656,0.002995759,0.003111739,0.651990237,4.1738533460000005,3.0,3.0,274,1,262.441384542,262.392674193,-0.048710348999975395,4.224469555229238,-0.011530524332854888,-0.4034380890000246
6473,6473,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1512155,69.12390944,-150.1513202,69.12391398,263.4502869,0.013110084,263.0470886,0.031003177000000003,-0.40319824200000004,0.033661125,2019.288262,2019.7859019999999,0.49763994200000006,-0.000893809,0.0051526129999999995,0.002622578,0.003100055,0.647190995,4.142817663,3.0,3.0,274,1,262.618026509,262.610852852,-0.007173657000009825,4.193065033227349,-0.0017108384780973342,-0.3960245849999902
6474,6474,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1512776,69.12373138,-150.1513813,69.12373588,263.51922609999997,0.010549453,263.0481567,0.034903482,-0.471069336,0.036462913,2019.288262,2019.7859019999999,0.49763994200000006,0.00772588,0.000747889,0.002451288,0.002294581,0.640967221,4.103730437,3.0,3.0,274,1,262.63453442599996,262.610199099,-0.024335326999960216,4.153485581768242,-0.0058590132362034255,-0.4467340090000398
6475,6475,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15133980000002,69.12355332,-150.1514423,69.12355776,263.6823425,0.010158272,263.25872799999996,0.028027099,-0.423614502,0.029811217999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.00713826,0.014710635,0.003686068,0.003910267,0.633282352,4.054624436,3.0,3.0,274,1,262.85031415599997,262.845052482,-0.005261673999939376,4.103781896539212,-0.0012821524468385206,-0.41835282800006063
6476,6476,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15140209999998,69.12337528,-150.151503,69.12337965,263.7798462,0.00906116,263.385498,0.023816587,-0.394348145,0.025482042000000003,2019.288262,2019.7859019999999,0.49763994200000006,0.0037031990000000003,-0.003295034,0.0041294109999999995,0.004988173,0.6236008439999999,3.993344475,3.0,3.0,274,1,262.881169847,262.891031764,0.009861916999966525,4.041741964629922,0.002440016479594714,-0.4042100619999665
6477,6477,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1514644,69.12319723,-150.1515635,69.12320153,263.848877,0.009691711,263.36679080000005,0.014643217,-0.48208618200000003,0.017559985,2019.288262,2019.7859019999999,0.49763994200000006,0.003376797,0.001092881,0.003996482,0.0035050890000000003,0.612437161,3.921850736,3.0,3.0,274,1,262.953893287,262.95157999599996,-0.002313291000064055,3.969381875259356,-0.0005827836859140459,-0.479772890999936
6478,6478,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15152700000002,69.1230192,-150.151624,69.12302340000001,263.9187927,0.010038576,263.4508972,0.026091907,-0.46789550799999996,0.027956406,2019.288262,2019.7859019999999,0.49763994200000006,0.003074549,0.009852946,0.003702825,0.0031351240000000004,0.599883286,3.841417987,3.0,3.0,274,1,263.024216779,262.99785736900003,-0.02635940999999775,3.8879753224100186,-0.0067797266736915615,-0.4415360980000022
6479,6479,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1515896,69.12284116,-150.1516845,69.12284527,263.9464722,0.009765086,263.504303,0.026347116,-0.44216918899999996,0.02809853,2019.288262,2019.7859019999999,0.49763994200000006,0.001662016,0.000140548,0.00285926,0.0029021240000000003,0.586568623,3.7577255469999997,3.0,3.0,274,1,263.070403356,263.074004502,0.00360114599999406,3.8032307366322864,0.0009468649812140585,-0.445770334999994
6480,6480,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1516521,69.12266311,-150.1517451,69.12266714,264.0172119,0.010454019,263.5767212,0.023789994,-0.440490723,0.025985578999999998,2019.288262,2019.7859019999999,0.49763994200000006,0.004682586,0.00600484,0.0031232459999999997,0.002473314,0.574361439,3.680723317,3.0,3.0,274,1,263.13004350299997,263.113455907,-0.016587595999965288,3.7252671312159125,-0.0044527265873014485,-0.4239031270000347
6481,6481,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1517144,69.12248507,-150.15180569999998,69.12248903,264.0405579,0.009765141,263.5990601,0.023850316,-0.44149780299999997,0.025771992,2019.288262,2019.7859019999999,0.49763994200000006,-0.004210852,-0.002150208,0.0025555870000000002,0.002174329,0.564194819,3.615884869,3.0,3.0,274,1,263.085412235,263.124052976,0.038640740999994705,3.659636481899478,0.010558628211056314,-0.48013854399999467
6482,6482,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1517764,69.12230702,-150.1518665,69.12231092,263.99533080000003,0.009777226,263.5450134,0.023464447000000003,-0.45031738299999996,0.025419961,2019.288262,2019.7859019999999,0.49763994200000006,-0.000419408,0.000287145,0.001062704,0.000471505,0.556379425,3.5673368360000004,3.0,3.0,274,1,263.046977628,263.060593993,0.013616365000018504,3.610463982100614,0.0037713615389943123,-0.46393374800001846
6483,6483,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1518381,69.12212894,-150.1519275,69.12213281,264.0195923,0.008846636,263.5586243,0.031547908,-0.460968018,0.03276482,2019.288262,2019.7859019999999,0.49763994200000006,0.0016066729999999999,0.002566755,0.000667397,-0.000967764,0.551953696,3.5388721089999997,3.0,3.0,274,1,263.070719682,263.067357133,-0.0033625490000304126,3.5816572541752465,-0.0009388248962433765,-0.45760546899996957
6484,6484,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1518995,69.12195085,-150.15198869999998,69.12195471,264.06811519999997,0.009365726,263.536377,0.025071082999999997,-0.531738281,0.026763332999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.003322452,-0.0017461479999999999,0.000761275,-0.001187965,0.550739746,3.530644558,3.0,3.0,274,1,263.131077065,263.139713496,0.008636431000013545,3.573340910514859,0.002416906535449812,-0.5403747120000135
6485,6485,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1519604,69.12177275,-150.1520501,69.12177663,264.10638430000006,0.009420331,263.5583496,0.024673477000000003,-0.548034668,0.026410662,2019.288262,2019.7859019999999,0.49763994200000006,0.003277086,0.0055316390000000005,0.000486795,-0.000589201,0.553962701,3.5511759510000003,3.0,3.0,274,1,263.191562841,263.19492409400004,0.003361253000036868,3.5941237192200233,0.000935207929004266,-0.5513959210000369
6486,6486,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1520208,69.12159462,-150.15211169999998,69.12159855,264.154541,0.011372351000000001,263.62719730000003,0.026626478999999998,-0.52734375,0.028953406,2019.288262,2019.7859019999999,0.49763994200000006,0.0023891999999999997,0.006307571999999999,0.000264032,-0.000634327,0.5614773789999999,3.5990414389999996,3.0,3.0,274,1,263.27244464,263.24919763,-0.02324700999997731,3.6425754798998877,-0.006382025610246579,-0.5040967400000227
6487,6487,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1520811,69.12141648,-150.1521735,69.12142048,264.2167358,0.0112855,263.7903137,0.036238831,-0.426422119,0.037955439,2019.288262,2019.7859019999999,0.49763994200000006,0.0034639609999999998,0.00629136,0.00035404,8.78e-05,0.570895013,3.6585882389999997,3.0,3.0,274,1,263.291536512,263.289507554,-0.0020289579999825946,3.702862273757612,-0.0005479431450534716,-0.4243931610000174
6488,6488,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1521414,69.12123833,-150.1522355,69.12124241,264.26791380000003,0.0100231,263.8611145,0.031087056000000002,-0.406799316,0.032662939,2019.288262,2019.7859019999999,0.49763994200000006,0.001408838,-0.004465133,0.0006103209999999999,0.00080994,0.581212058,3.7245318010000004,3.0,3.0,274,1,263.358988059,263.31707831200004,-0.04190974699997696,3.7696080158320044,-0.011117799735134238,-0.36488956900002306
6489,6489,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15220180000003,69.12106021,-150.1522976,69.12106436,264.2581787,0.009180391,263.8198853,0.030098237000000003,-0.43829345700000005,0.031467181000000004,2019.288262,2019.7859019999999,0.49763994200000006,-0.003352359,-0.0031548440000000004,0.00018062599999999997,0.00016511599999999998,0.591784753,3.792221362,3.0,3.0,274,1,263.334357568,263.33039738,-0.003960187999950904,3.8381182957658306,-0.0010318045705677542,-0.43433326900004915
6490,6490,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15226230000002,69.12088209,-150.15235980000003,69.12088631,264.24923709999996,0.011205946000000001,263.7581787,0.026676064,-0.49105835,0.02893416,2019.288262,2019.7859019999999,0.49763994200000006,0.0010472539999999998,0.000330389,-0.000407937,-0.000336889,0.602174101,3.8580880910000004,3.0,3.0,274,1,263.34331053299996,263.314371424,-0.02893910899996399,3.9047992734366237,-0.007411164306659637,-0.462119241000036
6491,6491,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1523231,69.12070397,-150.1524221,69.12070826,264.3003235,0.013729561999999999,263.8232422,0.026997318,-0.47708129899999996,0.030287887000000003,2019.288262,2019.7859019999999,0.49763994200000006,0.001068041,0.010732799999999999,-0.000186411,-0.000268925,0.611955135,3.919452887,3.0,3.0,274,1,263.379598328,263.37743497900004,-0.002163348999943082,3.9669383686497453,-0.0005453447467295633,-0.4749179500000569
6492,6492,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15238440000002,69.12052587,-150.1524844,69.12053021,264.3565674,0.0144145,263.9956665,0.027823993999999998,-0.360900879,0.03133612,2019.288262,2019.7859019999999,0.49763994200000006,0.005005166,-0.002081007,-0.000274694,0.000741421,0.6187748679999999,3.9627236060000004,3.0,3.0,274,1,263.46708338400003,263.454562712,-0.012520672000050581,4.010743162409938,-0.003121783543109571,-0.3483802069999494
6493,6493,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15244619999999,69.12034781,-150.1525468,69.12035217,264.558136,0.013759097,264.0680542,0.03112427,-0.49008178700000005,0.034029883,2019.288262,2019.7859019999999,0.49763994200000006,0.015800104,0.005980015,0.000985199,0.0009339369999999999,0.622373944,3.985362163,3.0,3.0,274,1,263.587309327,263.535903253,-0.05140607399999908,4.033665937635658,-0.012744256662496662,-0.43867571300000097
6494,6494,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1525081,69.12016975,-150.1526092,69.12017413,265.0655823,0.017338258999999998,264.5142517,0.022635585,-0.551330566,0.028512891000000002,2019.288262,2019.7859019999999,0.49763994200000006,0.036131904,0.035616726,0.005199751,0.005256979,0.624987726,4.001818634,3.0,3.0,274,1,264.186301039,264.140310068,-0.04599097099998062,4.050328633219813,-0.011354873928691571,-0.5053395950000193
6495,6495,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1528173,69.11927941,-150.15292069999998,69.11928389,270.670105,0.011112478,270.1944275,0.027249077000000003,-0.47567749,0.029427867000000003,2019.288262,2019.7859019999999,0.49763994200000006,0.035508983,0.034760207,0.030394915,0.033089772,0.63935236,4.092464133,3.0,3.0,274,1,270.047443392,269.918252935,-0.12919045699999288,4.142105034898199,-0.03118956567048233,-0.3464870330000071
6496,6496,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15287800000002,69.11910128,-150.1529825,69.11910582,271.19750980000003,0.013079668999999999,270.7392883,0.029340542999999997,-0.45822143600000004,0.032123904,2019.288262,2019.7859019999999,0.49763994200000006,0.017121017,0.018099308,0.033729962999999995,0.03624497,0.646522136,4.137506407,3.0,3.0,274,1,270.499527441,270.387333008,-0.1121944330000133,4.187714190379288,-0.026791330042953976,-0.34602700299998673
6497,6497,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1529385,69.11892316,-150.15304419999998,69.11892775,271.4139709,0.010407048,270.9023132,0.022735281,-0.511657715,0.025003993,2019.288262,2019.7859019999999,0.49763994200000006,0.0049437959999999994,0.003509402,0.036856823,0.038556772999999996,0.654104145,4.1859575289999995,3.0,3.0,274,1,270.609968797,270.533678865,-0.07628993200000878,4.236754968970705,-0.01800668968555974,-0.43536778299999124
6498,6498,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1529988,69.11874503,-150.15310569999997,69.11874967,271.42202760000004,0.009146713,270.8740234,0.022987591,-0.54800415,0.024740487000000002,2019.288262,2019.7859019999999,0.49763994200000006,-0.003604397,-0.005217403,0.039696224,0.041429798999999996,0.661679302,4.234516575,3.0,3.0,274,1,270.627322542,270.468083929,-0.15923861300001363,4.285901319751184,-0.037154054916331614,-0.3887655369999864
6499,6499,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1530591,69.11856689,-150.15316719999998,69.11857158,271.3928528,0.011148209,270.756012,0.029603966000000002,-0.63684082,0.031633483999999996,2019.288262,2019.7859019999999,0.49763994200000006,-0.001684166,0.0008220969999999999,0.042204097,0.043813772,0.66888505,4.28021659,3.0,3.0,274,1,270.600622806,270.492309756,-0.10831304999999247,4.332165886415793,-0.025002055055099705,-0.5285277700000075
6500,6500,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1531194,69.11838875,-150.15322849999998,69.11839349,271.3974609,0.010545332,270.80978389999996,0.019512532,-0.5876770020000001,0.022179787000000003,2019.288262,2019.7859019999999,0.49763994200000006,0.001986094,0.007901996,0.043289348,0.04591390099999999,0.675126552,4.319543772,3.0,3.0,274,1,270.635580969,270.510014554,-0.12556641499998022,4.371985162307782,-0.028720686447549413,-0.46211058700001983
6501,6501,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15318,69.11821063,-150.1532898,69.11821540000001,271.4507141,0.01139308,270.8836975,0.020682191000000003,-0.567016602,0.023612609,2019.288262,2019.7859019999999,0.49763994200000006,0.004200161,-0.000614375,0.04252056,0.044810742,0.679767015,4.348708335,3.0,3.0,274,1,270.682557189,270.586954074,-0.09560311500001717,4.401516486119356,-0.021720494584425983,-0.47141348699998287
6502,6502,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1532407,69.11803252,-150.15335100000001,69.11803731,271.526825,0.012779273,270.9130859,0.021853356,-0.613739014,0.025315587999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.0021749589999999997,0.0016669629999999998,0.041362051000000004,0.04212207,0.68261679,4.366656536,3.0,3.0,274,1,270.781800563,270.581573445,-0.2002271179999866,4.419689467075874,-0.04530343579375036,-0.41351189600001337
6503,6503,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1533018,69.11785442,-150.1534122,69.11785921,271.6006775,0.014224341000000001,270.9681091,0.025181744,-0.632568359,0.028921482000000002,2019.288262,2019.7859019999999,0.49763994200000006,0.003822722,0.00415349,0.041233264,0.040870092999999996,0.683484559,4.372549361,3.0,3.0,274,1,270.803788143,270.663434853,-0.1403532900000073,4.425645609035244,-0.03171363059741315,-0.4922150689999927
